wandb: Currently logged in as: iamsamliang (use `wandb login --relogin` to force relogin)
wandb: Tracking run with wandb version 0.12.15
wandb: Run data is saved locally in /n/fs/nlp-saml/RACoLN_cycleloss/wandb/run-20220503_084219-2iq44l8k
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run no_cycle_loss
wandb: ⭐️ View project at https://wandb.ai/iamsamliang/RACoLN
wandb: 🚀 View run at https://wandb.ai/iamsamliang/RACoLN/runs/2iq44l8k
2022-05-03 09:17:58 | INFO | train_tsf_model.py | [Iteration 5700] Model Checkpoint Saved with Loss : 0.415, Acc : 98.9, BLEU : 46.404
2022-05-03 09:18:33 | INFO | train_tsf_model.py | [Iteration 5800] SelfLoss : 0.539 CycleLoss : 0 StyleLoss : 0.034 ContentLoss : 0.142
2022-05-03 09:18:37 | INFO | train_tsf_model.py | [Iteration 5800] Model Checkpoint Saved with Loss : 0.406, Acc : 98.6, BLEU : 46.432
2022-05-03 09:19:11 | INFO | train_tsf_model.py | [Iteration 5900] SelfLoss : 0.488 CycleLoss : 0 StyleLoss : 0.039 ContentLoss : 0.139
2022-05-03 09:19:19 | INFO | train_tsf_model.py | [Iteration 5900] Model Checkpoint Saved with Loss : 0.4, Acc : 98.9, BLEU : 45.621
2022-05-03 09:19:52 | INFO | train_tsf_model.py | [Iteration 6000] SelfLoss : 0.476 CycleLoss : 0 StyleLoss : 0.044 ContentLoss : 0.134
2022-05-03 09:19:56 | INFO | train_tsf_model.py | [Iteration 6000] Model Checkpoint Saved with Loss : 0.395, Acc : 98.3, BLEU : 46.699
2022-05-03 09:20:31 | INFO | train_tsf_model.py | [Iteration 6100] SelfLoss : 0.465 CycleLoss : 0 StyleLoss : 0.018 ContentLoss : 0.137
2022-05-03 09:20:35 | INFO | train_tsf_model.py | [Iteration 6100] Model Checkpoint Saved with Loss : 0.382, Acc : 98.9, BLEU : 45.811
2022-05-03 09:21:19 | INFO | train_tsf_model.py | [Iteration 6200] SelfLoss : 0.463 CycleLoss : 0 StyleLoss : 0.027 ContentLoss : 0.135
2022-05-03 09:21:24 | INFO | train_tsf_model.py | [Iteration 6200] Model Checkpoint Saved with Loss : 0.374, Acc : 98.7, BLEU : 47.811
2022-05-03 09:21:57 | INFO | train_tsf_model.py | [Iteration 6300] SelfLoss : 0.454 CycleLoss : 0 StyleLoss : 0.008 ContentLoss : 0.139
2022-05-03 09:22:01 | INFO | train_tsf_model.py | [Iteration 6300] Model Checkpoint Saved with Loss : 0.372, Acc : 99.1, BLEU : 46.833
2022-05-03 09:22:33 | INFO | train_tsf_model.py | [Iteration 6400] SelfLoss : 0.4 CycleLoss : 0 StyleLoss : 0.016 ContentLoss : 0.133
2022-05-03 09:22:37 | INFO | train_tsf_model.py | [Iteration 6400] Model Checkpoint Saved with Loss : 0.361, Acc : 98.8, BLEU : 47.535
2022-05-03 09:23:09 | INFO | train_tsf_model.py | [Iteration 6500] SelfLoss : 0.473 CycleLoss : 0 StyleLoss : 0.025 ContentLoss : 0.137
2022-05-03 09:23:13 | INFO | train_tsf_model.py | [Iteration 6500] Model Checkpoint Saved with Loss : 0.358, Acc : 98.9, BLEU : 47.198
2022-05-03 09:23:45 | INFO | train_tsf_model.py | [Iteration 6600] SelfLoss : 0.396 CycleLoss : 0 StyleLoss : 0.035 ContentLoss : 0.133
2022-05-03 09:23:49 | INFO | train_tsf_model.py | [Iteration 6600] Model Checkpoint Saved with Loss : 0.342, Acc : 98.6, BLEU : 47.983
2022-05-03 09:24:22 | INFO | train_tsf_model.py | [Iteration 6700] SelfLoss : 0.41 CycleLoss : 0 StyleLoss : 0.016 ContentLoss : 0.13
2022-05-03 09:24:26 | INFO | train_tsf_model.py | [Iteration 6700] Model Checkpoint Saved with Loss : 0.336, Acc : 98.9, BLEU : 49.071
2022-05-03 09:24:59 | INFO | train_tsf_model.py | [Iteration 6800] SelfLoss : 0.468 CycleLoss : 0 StyleLoss : 0.031 ContentLoss : 0.138
2022-05-03 09:25:03 | INFO | train_tsf_model.py | [Iteration 6800] Model Checkpoint Saved with Loss : 0.333, Acc : 98.7, BLEU : 48.731
2022-05-03 09:25:36 | INFO | train_tsf_model.py | [Iteration 6900] SelfLoss : 0.395 CycleLoss : 0 StyleLoss : 0.013 ContentLoss : 0.137
2022-05-03 09:25:40 | INFO | train_tsf_model.py | [Iteration 6900] Model Checkpoint Saved with Loss : 0.322, Acc : 99.2, BLEU : 49.822
2022-05-03 09:26:13 | INFO | train_tsf_model.py | [Iteration 7000] SelfLoss : 0.382 CycleLoss : 0 StyleLoss : 0.028 ContentLoss : 0.135
2022-05-03 09:26:17 | INFO | train_tsf_model.py | [Iteration 7000] Model Checkpoint Saved with Loss : 0.321, Acc : 99.2, BLEU : 48.186
2022-05-03 09:26:50 | INFO | train_tsf_model.py | [Iteration 7100] SelfLoss : 0.347 CycleLoss : 0 StyleLoss : 0.01 ContentLoss : 0.129
2022-05-03 09:26:55 | INFO | train_tsf_model.py | [Iteration 7100] Model Checkpoint Saved with Loss : 0.316, Acc : 98.9, BLEU : 48.236
2022-05-03 09:27:28 | INFO | train_tsf_model.py | [Iteration 7200] SelfLoss : 0.366 CycleLoss : 0 StyleLoss : 0.019 ContentLoss : 0.13
2022-05-03 09:27:33 | INFO | train_tsf_model.py | [Iteration 7200] Model Checkpoint Saved with Loss : 0.309, Acc : 98.9, BLEU : 49.092
