
2022-05-03 01:23:20 | INFO | train_tsf_model.py | [Iteration 3000] SelfLoss : 0.803 CycleLoss : 1.41 StyleLoss : 0.106 ContentLoss : 0.038
2022-05-03 01:23:24 | INFO | train_tsf_model.py | [Iteration 3000] Model Checkpoint Saved with Loss : 2.779, Acc : 89.3, BLEU : 30.994
2022-05-03 01:23:55 | INFO | train_tsf_model.py | [Iteration 3100] SelfLoss : 0.771 CycleLoss : 1.33 StyleLoss : 0.087 ContentLoss : 0.038
2022-05-03 01:23:58 | INFO | train_tsf_model.py | [Iteration 3100] Model Checkpoint Saved with Loss : 2.691, Acc : 89.8, BLEU : 33.011
2022-05-03 01:24:29 | INFO | train_tsf_model.py | [Iteration 3200] SelfLoss : 0.741 CycleLoss : 1.298 StyleLoss : 0.028 ContentLoss : 0.038
2022-05-03 01:24:33 | INFO | train_tsf_model.py | [Iteration 3200] Model Checkpoint Saved with Loss : 2.595, Acc : 89.3, BLEU : 33.449
2022-05-03 01:25:04 | INFO | train_tsf_model.py | [Iteration 3300] SelfLoss : 0.76 CycleLoss : 1.337 StyleLoss : 0.113 ContentLoss : 0.039
2022-05-03 01:25:08 | INFO | train_tsf_model.py | [Iteration 3300] Model Checkpoint Saved with Loss : 2.529, Acc : 89.7, BLEU : 34.81
2022-05-03 01:25:39 | INFO | train_tsf_model.py | [Iteration 3400] SelfLoss : 0.761 CycleLoss : 1.386 StyleLoss : 0.073 ContentLoss : 0.038
2022-05-03 01:25:42 | INFO | train_tsf_model.py | [Iteration 3400] Model Checkpoint Saved with Loss : 2.443, Acc : 91.8, BLEU : 35.737
2022-05-03 01:26:14 | INFO | train_tsf_model.py | [Iteration 3500] SelfLoss : 0.638 CycleLoss : 1.186 StyleLoss : 0.064 ContentLoss : 0.037
2022-05-03 01:26:17 | INFO | train_tsf_model.py | [Iteration 3500] Model Checkpoint Saved with Loss : 2.38, Acc : 90.4, BLEU : 36.427
2022-05-03 01:26:48 | INFO | train_tsf_model.py | [Iteration 3600] SelfLoss : 0.603 CycleLoss : 1.146 StyleLoss : 0.062 ContentLoss : 0.034
2022-05-03 01:26:52 | INFO | train_tsf_model.py | [Iteration 3600] Model Checkpoint Saved with Loss : 2.333, Acc : 90.7, BLEU : 37.686
2022-05-03 01:27:23 | INFO | train_tsf_model.py | [Iteration 3700] SelfLoss : 0.567 CycleLoss : 1.092 StyleLoss : 0.159 ContentLoss : 0.034
2022-05-03 01:27:26 | INFO | train_tsf_model.py | [Iteration 3700] Model Checkpoint Saved with Loss : 2.334, Acc : 90.6, BLEU : 37.732
2022-05-03 01:27:57 | INFO | train_tsf_model.py | [Iteration 3800] SelfLoss : 0.643 CycleLoss : 1.191 StyleLoss : 0.073 ContentLoss : 0.037
2022-05-03 01:28:02 | INFO | train_tsf_model.py | [Iteration 3800] Model Checkpoint Saved with Loss : 2.214, Acc : 91.7, BLEU : 38.889
2022-05-03 01:28:33 | INFO | train_tsf_model.py | [Iteration 3900] SelfLoss : 0.571 CycleLoss : 1.133 StyleLoss : 0.105 ContentLoss : 0.035
2022-05-03 01:28:36 | INFO | train_tsf_model.py | [Iteration 3900] Model Checkpoint Saved with Loss : 2.138, Acc : 91.5, BLEU : 39.02
2022-05-03 01:29:07 | INFO | train_tsf_model.py | [Iteration 4000] SelfLoss : 0.558 CycleLoss : 1.09 StyleLoss : 0.071 ContentLoss : 0.035
2022-05-03 01:29:11 | INFO | train_tsf_model.py | [Iteration 4000] Model Checkpoint Saved with Loss : 2.087, Acc : 91.6, BLEU : 39.78
2022-05-03 01:29:42 | INFO | train_tsf_model.py | [Iteration 4100] SelfLoss : 0.545 CycleLoss : 1.073 StyleLoss : 0.054 ContentLoss : 0.038
2022-05-03 01:29:45 | INFO | train_tsf_model.py | [Iteration 4100] Model Checkpoint Saved with Loss : 2.032, Acc : 90.6, BLEU : 40.956
2022-05-03 01:30:16 | INFO | train_tsf_model.py | [Iteration 4200] SelfLoss : 0.493 CycleLoss : 1.016 StyleLoss : 0.069 ContentLoss : 0.034
2022-05-03 01:30:20 | INFO | train_tsf_model.py | [Iteration 4200] Model Checkpoint Saved with Loss : 1.956, Acc : 92.1, BLEU : 41.048
2022-05-03 01:30:51 | INFO | train_tsf_model.py | [Iteration 4300] SelfLoss : 0.502 CycleLoss : 1.04 StyleLoss : 0.083 ContentLoss : 0.036
2022-05-03 01:30:54 | INFO | train_tsf_model.py | [Iteration 4300] Model Checkpoint Saved with Loss : 1.897, Acc : 92.4, BLEU : 42.094
2022-05-03 01:31:25 | INFO | train_tsf_model.py | [Iteration 4400] SelfLoss : 0.449 CycleLoss : 0.984 StyleLoss : 0.091 ContentLoss : 0.034
2022-05-03 01:31:28 | INFO | train_tsf_model.py | [Iteration 4400] Model Checkpoint Saved with Loss : 1.954, Acc : 88.9, BLEU : 43.392
2022-05-03 01:31:58 | INFO | train_tsf_model.py | [Iteration 4500] SelfLoss : 0.464 CycleLoss : 0.974 StyleLoss : 0.062 ContentLoss : 0.033
2022-05-03 01:32:01 | INFO | train_tsf_model.py | [Iteration 4500] Model Checkpoint Saved with Loss : 1.871, Acc : 90.3, BLEU : 43.642
2022-05-03 01:32:32 | INFO | train_tsf_model.py | [Iteration 4600] SelfLoss : 0.38 CycleLoss : 0.862 StyleLoss : 0.076 ContentLoss : 0.031
2022-05-03 01:32:36 | INFO | train_tsf_model.py | [Iteration 4600] Model Checkpoint Saved with Loss : 1.777, Acc : 91.2, BLEU : 44.294
2022-05-03 01:33:06 | INFO | train_tsf_model.py | [Iteration 4700] SelfLoss : 0.396 CycleLoss : 0.897 StyleLoss : 0.061 ContentLoss : 0.033
2022-05-03 01:33:10 | INFO | train_tsf_model.py | [Iteration 4700] Model Checkpoint Saved with Loss : 1.734, Acc : 91.3, BLEU : 45.617
2022-05-03 01:33:40 | INFO | train_tsf_model.py | [Iteration 4800] SelfLoss : 0.401 CycleLoss : 0.896 StyleLoss : 0.121 ContentLoss : 0.032
2022-05-03 01:33:44 | INFO | train_tsf_model.py | [Iteration 4800] Model Checkpoint Saved with Loss : 1.704, Acc : 90.4, BLEU : 45.048
2022-05-03 01:34:15 | INFO | train_tsf_model.py | [Iteration 4900] SelfLoss : 0.379 CycleLoss : 0.875 StyleLoss : 0.072 ContentLoss : 0.031
2022-05-03 01:34:19 | INFO | train_tsf_model.py | [Iteration 4900] Model Checkpoint Saved with Loss : 1.648, Acc : 90.1, BLEU : 45.975
2022-05-03 01:34:48 | INFO | train_tsf_model.py | [Iteration 5000] SelfLoss : 0.365 CycleLoss : 0.846 StyleLoss : 0.176 ContentLoss : 0.03
2022-05-03 01:34:52 | INFO | train_tsf_model.py | [Iteration 5000] Model Checkpoint Saved with Loss : 1.634, Acc : 89.7, BLEU : 46.819
2022-05-03 01:35:22 | INFO | train_tsf_model.py | [Iteration 5100] SelfLoss : 0.335 CycleLoss : 0.819 StyleLoss : 0.092 ContentLoss : 0.03
2022-05-03 01:35:25 | INFO | train_tsf_model.py | [Iteration 5100] Model Checkpoint Saved with Loss : 1.596, Acc : 91.3, BLEU : 46.59
2022-05-03 01:35:57 | INFO | train_tsf_model.py | [Iteration 5200] SelfLoss : 0.258 CycleLoss : 0.651 StyleLoss : 0.029 ContentLoss : 0.029
2022-05-03 01:36:00 | INFO | train_tsf_model.py | [Iteration 5200] Model Checkpoint Saved with Loss : 1.545, Acc : 93.1, BLEU : 46.093
2022-05-03 01:36:31 | INFO | train_tsf_model.py | [Iteration 5300] SelfLoss : 0.304 CycleLoss : 0.767 StyleLoss : 0.055 ContentLoss : 0.029
2022-05-03 01:36:35 | INFO | train_tsf_model.py | [Iteration 5300] Model Checkpoint Saved with Loss : 1.502, Acc : 89.5, BLEU : 48.326
2022-05-03 01:37:06 | INFO | train_tsf_model.py | [Iteration 5400] SelfLoss : 0.29 CycleLoss : 0.722 StyleLoss : 0.029 ContentLoss : 0.029
2022-05-03 01:37:09 | INFO | train_tsf_model.py | [Iteration 5400] Model Checkpoint Saved with Loss : 1.522, Acc : 91.6, BLEU : 47.806
2022-05-03 01:37:40 | INFO | train_tsf_model.py | [Iteration 5500] SelfLoss : 0.284 CycleLoss : 0.695 StyleLoss : 0.025 ContentLoss : 0.032
2022-05-03 01:37:43 | INFO | train_tsf_model.py | [Iteration 5500] Model Checkpoint Saved with Loss : 1.456, Acc : 90.1, BLEU : 48.706
2022-05-03 01:38:14 | INFO | train_tsf_model.py | [Iteration 5600] SelfLoss : 0.254 CycleLoss : 0.65 StyleLoss : 0.087 ContentLoss : 0.029
2022-05-03 01:38:18 | INFO | train_tsf_model.py | [Iteration 5600] Model Checkpoint Saved with Loss : 1.429, Acc : 90.7, BLEU : 48.462
2022-05-03 01:38:49 | INFO | train_tsf_model.py | [Iteration 5700] SelfLoss : 0.246 CycleLoss : 0.646 StyleLoss : 0.072 ContentLoss : 0.028
2022-05-03 01:38:52 | INFO | train_tsf_model.py | [Iteration 5700] Model Checkpoint Saved with Loss : 1.401, Acc : 91.9, BLEU : 48.561
2022-05-03 01:39:23 | INFO | train_tsf_model.py | [Iteration 5800] SelfLoss : 0.25 CycleLoss : 0.644 StyleLoss : 0.168 ContentLoss : 0.028
2022-05-03 01:39:27 | INFO | train_tsf_model.py | [Iteration 5800] Model Checkpoint Saved with Loss : 1.372, Acc : 90.7, BLEU : 49.955
2022-05-03 01:39:57 | INFO | train_tsf_model.py | [Iteration 5900] SelfLoss : 0.258 CycleLoss : 0.684 StyleLoss : 0.079 ContentLoss : 0.03
2022-05-03 01:40:01 | INFO | train_tsf_model.py | [Iteration 5900] Model Checkpoint Saved with Loss : 1.365, Acc : 91.8, BLEU : 49.628
2022-05-03 01:40:32 | INFO | train_tsf_model.py | [Iteration 6000] SelfLoss : 0.252 CycleLoss : 0.631 StyleLoss : 0.152 ContentLoss : 0.027
2022-05-03 01:40:35 | INFO | train_tsf_model.py | [Iteration 6000] Model Checkpoint Saved with Loss : 1.322, Acc : 89.4, BLEU : 51.035
2022-05-03 01:41:07 | INFO | train_tsf_model.py | [Iteration 6100] SelfLoss : 0.196 CycleLoss : 0.549 StyleLoss : 0.035 ContentLoss : 0.027
2022-05-03 01:41:10 | INFO | train_tsf_model.py | [Iteration 6100] Model Checkpoint Saved with Loss : 1.295, Acc : 91.4, BLEU : 50.75
2022-05-03 01:41:41 | INFO | train_tsf_model.py | [Iteration 6200] SelfLoss : 0.192 CycleLoss : 0.548 StyleLoss : 0.08 ContentLoss : 0.025
2022-05-03 01:41:44 | INFO | train_tsf_model.py | [Iteration 6200] Model Checkpoint Saved with Loss : 1.294, Acc : 89.1, BLEU : 51.752
2022-05-03 01:42:15 | INFO | train_tsf_model.py | [Iteration 6300] SelfLoss : 0.192 CycleLoss : 0.557 StyleLoss : 0.057 ContentLoss : 0.026
2022-05-03 01:42:19 | INFO | train_tsf_model.py | [Iteration 6300] Model Checkpoint Saved with Loss : 1.271, Acc : 90.3, BLEU : 51.378
2022-05-03 01:42:50 | INFO | train_tsf_model.py | [Iteration 6400] SelfLoss : 0.152 CycleLoss : 0.458 StyleLoss : 0.144 ContentLoss : 0.025
2022-05-03 01:42:53 | INFO | train_tsf_model.py | [Iteration 6400] Model Checkpoint Saved with Loss : 1.247, Acc : 90.5, BLEU : 51.872
