wandb: Currently logged in as: iamsamliang (use `wandb login --relogin` to force relogin)
wandb: Tracking run with wandb version 0.12.15
wandb: Run data is saved locally in /n/fs/nlp-saml/RACoLN_unidirectional/wandb/run-20220503_045724-3lu7qujs
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run unidirectional
wandb: ⭐️ View project at https://wandb.ai/iamsamliang/RACoLN
wandb: 🚀 View run at https://wandb.ai/iamsamliang/RACoLN/runs/3lu7qujs
2022-05-03 05:14:37 | INFO | train_tsf_model.py | [Iteration 2600] SelfLoss : 2.012 CycleLoss : 2.735 StyleLoss : 0.031 ContentLoss : 0.037
2022-05-03 05:14:40 | INFO | train_tsf_model.py | [Iteration 2600] Model Checkpoint Saved with Loss : 4.57, Acc : 90.6, BLEU : 14.919
2022-05-03 05:15:16 | INFO | train_tsf_model.py | [Iteration 2700] SelfLoss : 2.011 CycleLoss : 2.709 StyleLoss : 0.069 ContentLoss : 0.038
2022-05-03 05:15:19 | INFO | train_tsf_model.py | [Iteration 2700] Model Checkpoint Saved with Loss : 4.477, Acc : 90.8, BLEU : 15.477
2022-05-03 05:15:55 | INFO | train_tsf_model.py | [Iteration 2800] SelfLoss : 1.834 CycleLoss : 2.495 StyleLoss : 0.046 ContentLoss : 0.037
2022-05-03 05:15:58 | INFO | train_tsf_model.py | [Iteration 2800] Model Checkpoint Saved with Loss : 4.388, Acc : 89.3, BLEU : 15.913
2022-05-03 05:16:34 | INFO | train_tsf_model.py | [Iteration 2900] SelfLoss : 1.946 CycleLoss : 2.649 StyleLoss : 0.068 ContentLoss : 0.038
2022-05-03 05:16:37 | INFO | train_tsf_model.py | [Iteration 2900] Model Checkpoint Saved with Loss : 4.273, Acc : 91.3, BLEU : 16.226
2022-05-03 05:17:13 | INFO | train_tsf_model.py | [Iteration 3000] SelfLoss : 1.758 CycleLoss : 2.478 StyleLoss : 0.036 ContentLoss : 0.039
2022-05-03 05:17:17 | INFO | train_tsf_model.py | [Iteration 3000] Model Checkpoint Saved with Loss : 4.205, Acc : 90.7, BLEU : 17.455
2022-05-03 05:17:52 | INFO | train_tsf_model.py | [Iteration 3100] SelfLoss : 1.679 CycleLoss : 2.351 StyleLoss : 0.071 ContentLoss : 0.038
